player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Miles Boykin,48209,WR,BLT,1,0,0,3,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Johnson,48233,CB,LV,8,0,0,23,54.3,0,0,3,2.7,0.0,0,2,0.0,0,112,3,0,0,58.4,0,0,1,2.1,0.0,0,0.0,0,47,1,0
Jaylon Ferguson,48362,ED,BLT,12,0,0,3,63.6,3,5,118,86.0,12.7,15,0,5.1,2,143,123,10,0,70.9,2,2,39,82.7,23.1,9,10.3,2,52,43,6
Freedom Akinmoladun,48374,DI,CIN,2,0,0,7,52.4,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,53.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Da'Shawn Hand,48386,DI,DET,9,0,0,11,53.0,0,6,174,100.0,5.2,9,0,1.7,0,190,190,6,0,56.5,0,3,77,100.0,5.2,4,1.9,0,82,82,3
Jalyn Holmes,48400,ED,MIN,12,3,0,18,50.0,4,14,330,98.9,5.5,18,1,2.7,0,349,345,18,3,54.6,3,7,137,99.3,8.8,12,3.6,0,144,143,10
Kentavius Street,48404,DI,SF,11,0,0,28,57.9,0,2,121,100.0,5.0,6,2,0.8,0,128,128,2,0,58.4,0,2,47,100.0,4.3,2,2.1,0,53,53,2
Anthony Nelson,48405,ED,TB,12,0,0,30,59.4,4,7,106,87.4,14.2,15,0,5.2,0,127,111,11,0,63.7,3,6,55,95.0,21.8,12,8.2,0,60,57,9
Jonathan Greenard,48407,ED,HST,8,1,1,13,59.5,0,2,52,75.0,9.6,5,1,3.8,1,76,57,3,1,55.3,0,1,20,80.0,10.0,2,7.5,1,25,20,2
Michael Danna,48415,ED,KC,9,0,1,16,53.6,2,6,105,94.9,9.5,10,1,5.7,2,118,112,10,0,60.5,0,3,37,97.5,13.5,5,6.8,1,40,39,4
Demone Harris,48452,ED,KC,1,0,0,16,49.3,0,1,19,90.5,5.3,1,0,2.6,0,21,19,1,0,49.6,0,1,14,93.3,7.1,1,3.6,0,15,14,1
James Smith-Williams,48455,DI,WAS,8,0,0,32,54.1,1,0,33,94.6,6.1,2,0,4.5,1,37,35,2,0,58.7,1,0,15,89.5,13.3,2,10.0,1,19,17,2
Sam Hubbard,48457,ED,CIN,9,1,0,7,49.2,3,17,252,93.3,7.9,20,1,4.4,1,284,265,21,0,49.5,2,10,103,92.3,12.6,13,5.8,0,117,108,12
Tyquan Lewis,48475,ED,IND,12,1,0,14,69.5,1,12,154,98.2,14.9,23,2,6.8,4,168,165,17,0,78.1,0,9,54,100.0,31.5,17,15.7,4,62,62,13
Joe Ostman,48487,ED,PHI,1,0,0,24,56.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Justin Hollins,48498,ED,LA,12,0,0,26,71.6,2,4,96,70.2,14.6,14,1,6.3,3,141,99,9,0,81.9,2,2,34,67.3,26.5,9,14.7,3,55,37,7
Carl Granderson,48500,ED,NO,11,1,0,20,67.9,2,5,96,97.2,12.5,12,0,5.7,2,107,104,9,1,74.8,1,4,44,95.9,20.5,9,10.2,2,49,47,7
Chase Winovich,48523,ED,NE,12,0,0,19,72.1,6,28,261,89.9,19.2,50,1,8.0,4,308,277,38,0,81.4,4,19,121,97.8,24.0,29,11.2,2,134,131,25
Bradley Chubb,48526,ED,DEN,12,0,0,10,80.1,8,31,339,88.4,18.3,62,5,8.1,8,398,352,47,0,79.9,4,20,164,93.5,24.4,40,12.2,8,184,172,32
Oshane Ximines,48538,ED,NYG,4,0,0,21,65.4,2,1,56,93.3,10.7,6,0,2.7,0,60,56,3,0,64.1,1,0,17,94.4,17.6,3,2.9,0,18,17,1
Jason Strowbridge,48547,DI,MIA,5,0,0,17,61.9,0,1,19,100.0,0.0,0,1,2.6,0,21,21,1,0,58.1,0,0,11,100.0,0.0,0,0.0,0,13,13,0
Kylie Fitts,48553,ED,ARZ,10,0,0,1,52.7,1,3,68,85.6,5.9,4,0,2.9,0,90,77,4,0,53.6,1,0,33,88.9,6.1,2,1.5,0,45,40,1
Dorance Armstrong,48557,ED,DAL,12,0,0,9,43.1,1,5,90,81.1,6.7,6,0,3.3,0,127,103,6,0,52.4,1,1,25,78.9,8.0,2,4.0,0,38,30,2
Malik Reed,48567,ED,DEN,12,1,0,10,58.9,6,15,290,87.5,10.0,29,2,5.7,6,343,300,27,1,59.5,4,6,117,87.7,15.4,18,7.7,4,138,121,14
Trent Harris,48575,ED,NYG,4,0,0,21,58.6,0,3,33,85.0,9.1,3,0,7.6,1,40,34,4,0,65.5,0,3,15,84.2,20.0,3,16.7,1,19,16,4
Harold Landry III,48600,ED,TEN,12,1,0,31,62.7,9,25,389,80.0,9.5,37,0,5.4,4,505,404,38,0,68.1,4,18,153,85.1,17.0,26,8.5,2,188,160,24
Tyler Lancaster,48604,DI,GB,11,1,0,12,62.0,0,4,120,100.0,6.7,8,2,1.7,0,125,125,4,1,62.5,0,2,36,100.0,5.6,2,2.8,0,38,38,2
Darrion Daniels,48659,DI,SF,1,0,0,28,54.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Carlos Davis,48662,DI,PIT,4,0,0,25,57.3,0,0,19,100.0,5.3,1,0,0.0,0,19,19,0,0,59.6,0,0,12,100.0,8.3,1,0.0,0,12,12,0
Braxton Hoyett,48665,DI,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Harrison Phillips,48690,DI,BUF,8,0,0,4,63.2,3,6,129,99.3,9.3,12,0,3.5,0,137,136,9,0,63.6,0,3,41,97.8,12.2,5,3.7,0,45,44,3
Daron Payne,48698,DI,WAS,12,2,0,32,59.3,3,17,374,99.5,7.0,26,3,3.2,2,393,391,22,0,63.7,3,11,135,98.6,11.1,15,6.7,2,147,145,16
Greg Gaines,48706,DI,LA,12,0,0,26,74.4,1,2,71,100.0,11.3,8,0,3.5,1,74,74,4,0,78.0,0,2,20,100.0,20.0,4,10.0,1,21,21,3
Kingsley Keke,48718,DI,GB,12,0,0,12,70.5,1,13,192,97.6,10.4,20,1,5.7,4,205,200,18,0,76.4,1,8,87,100.0,13.8,12,7.5,2,93,93,11
Aaron Crawford,48721,DI,BLT,1,0,0,3,61.4,0,0,11,100.0,9.1,1,0,0.0,0,12,12,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Rasheem Green,48731,DI,SEA,6,0,0,29,54.7,0,9,137,94.1,7.3,10,0,4.0,1,152,143,10,0,53.7,0,4,55,95.2,5.5,3,5.5,1,63,60,5
Marlon Davidson,48741,DI,ATL,6,1,0,2,52.8,0,0,69,98.7,4.3,3,0,0.0,0,76,75,0,0,49.7,0,0,29,100.0,3.4,1,0.0,0,31,31,0
Taven Bryan,48753,DI,JAX,12,0,0,15,61.0,4,4,216,99.1,9.7,21,3,2.3,1,233,231,9,0,64.1,3,4,76,100.0,15.8,12,5.9,1,83,83,8
Deadrin Senat,48815,DI,ATL,4,0,0,2,56.5,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,61.0,0,1,9,100.0,11.1,1,5.6,0,9,9,1
L.J. Collier,48822,DI,SEA,12,1,0,29,59.4,3,10,242,99.2,7.9,19,1,3.5,2,260,258,15,0,64.1,1,4,73,98.7,13.7,10,6.2,2,77,76,7
Michael Dogbe,48850,DI,ARZ,3,0,0,1,66.5,0,1,15,94.1,13.3,2,0,10.0,1,17,16,2,0,53.5,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Eli Ankou,48856,DI,DAL,4,0,0,9,52.2,0,1,40,100.0,5.0,2,0,1.3,0,44,44,1,0,51.4,0,0,12,100.0,0.0,0,0.0,0,15,15,0
Daniel Ekuale,48874,DI,JAX,5,0,0,15,55.9,1,0,53,100.0,3.8,2,0,2.8,1,57,57,2,0,57.4,1,0,15,100.0,6.7,1,3.3,0,17,17,1
Poona Ford,48875,DI,SEA,12,0,0,29,65.9,5,16,309,99.7,10.4,32,0,4.0,2,322,321,23,0,70.4,3,9,92,100.0,16.3,15,7.6,1,94,94,13
Henry Mondeaux,48889,DI,PIT,7,0,0,25,64.5,2,2,32,97.1,15.6,5,1,6.3,0,35,34,4,0,68.3,2,1,19,100.0,15.8,3,7.9,0,20,20,3
Hercules Mata'afa,48931,ED,MIN,9,0,1,18,58.4,2,8,125,100.0,8.8,11,1,6.4,3,130,130,13,0,55.1,0,7,76,100.0,11.8,9,8.6,3,77,77,10
Taylor Stallworth,48935,DI,IND,12,0,1,14,52.9,0,2,87,97.8,4.6,4,2,2.3,1,93,91,3,0,52.2,0,1,25,100.0,4.0,1,6.0,1,27,27,2
Justin Jones,48940,DI,LAC,9,0,1,27,55.6,2,8,187,99.5,5.9,11,2,2.7,0,199,198,10,0,53.0,1,4,72,100.0,6.9,5,3.5,0,79,79,5
Vita Vea,48956,DI,TB,5,0,0,30,90.3,1,13,129,97.2,20.9,27,1,7.0,2,142,138,16,0,90.2,1,7,44,96.0,31.8,14,13.6,2,50,48,10
Tim Settle,48966,DI,WAS,12,0,0,32,75.8,1,9,130,100.0,15.4,20,2,7.7,5,136,136,15,0,80.0,1,5,48,100.0,25.0,12,12.5,3,51,51,9
Kevin Strong Jr.,48981,DI,DET,2,0,0,11,59.5,0,0,14,100.0,7.1,1,0,0.0,0,16,16,0,0,64.8,0,0,3,100.0,33.3,1,0.0,0,5,5,0
Khalil Davis,48988,DI,TB,1,0,0,30,65.3,1,0,14,100.0,14.3,2,0,3.6,0,16,16,1,0,59.5,1,0,10,100.0,10.0,1,5.0,0,12,12,1
Kendal Vickers,48993,DI,LV,11,0,1,23,58.7,0,7,112,100.0,8.0,9,1,3.1,0,124,124,7,0,67.3,0,4,48,100.0,12.5,6,4.2,0,57,57,4
Nick Scott,49012,S,LA,6,0,0,26,59.6,0,0,1,0.8,0.0,0,0,0.0,0,119,1,0,0,,0,0,0,0.0,,0,,0,65,0,0
Justin Reid,49048,S,HST,12,0,0,13,67.7,2,5,32,7.2,15.6,5,1,17.2,2,472,34,9,0,60.7,1,2,12,7.2,16.7,2,12.5,0,166,12,3
Tre Flowers,49059,CB,SEA,11,1,3,29,73.3,0,0,6,1.4,0.0,0,5,0.0,0,420,6,0,0,58.7,0,0,1,0.7,0.0,0,0.0,0,149,1,0
Jalen Thompson,49116,S,ARZ,4,0,0,1,52.4,0,0,3,3.4,0.0,0,0,0.0,0,119,4,0,0,52.9,0,0,2,5.4,0.0,0,0.0,0,56,3,0
Ryan Neal,49132,S,SEA,9,0,0,29,63.0,0,3,17,7.8,0.0,0,0,8.8,0,231,18,3,0,65.1,0,1,5,7.0,0.0,0,10.0,0,86,6,1
Myles Hartsfield,49159,CB,CAR,4,0,0,5,57.2,0,0,1,5.3,0.0,0,1,0.0,0,19,1,0,0,57.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Jessie Bates III,49162,S,CIN,12,0,1,7,60.0,0,0,4,0.8,0.0,0,2,0.0,0,485,4,0,0,58.7,0,0,1,0.5,0.0,0,0.0,0,189,1,0
Tarvarius Moore,49178,S,SF,8,0,0,28,54.8,0,0,2,1.2,0.0,0,0,0.0,0,167,2,0,0,,0,0,0,0.0,,0,,0,76,0,0
Jordan Whitehead,49196,S,TB,12,0,0,30,60.5,1,3,28,6.4,7.1,2,2,14.3,2,456,29,6,0,74.4,1,2,11,6.6,9.1,1,31.8,2,167,11,5
Ronnie Harrison,49206,S,CLV,9,0,0,8,79.9,1,3,8,5.0,62.5,5,1,37.5,1,160,8,5,0,85.6,1,3,6,10.0,66.7,4,33.3,0,60,6,4
Demetrius Flannigan-Fowles,49231,LB,SF,2,0,0,28,59.1,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.1,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Tony Brown,49255,CB,CIN,2,0,0,7,60.0,0,0,0,1.9,,0,0,,0,52,1,0,0,60.0,0,0,0,4.3,,0,,0,23,1,0
Troy Apke,49260,S,WAS,9,0,0,32,54.7,0,0,4,1.5,0.0,0,1,0.0,0,266,4,0,0,56.2,0,0,2,1.9,0.0,0,0.0,0,105,2,0
Marcus Allen,49263,S,PIT,5,0,0,25,65.5,1,2,6,11.3,33.3,2,0,25.0,0,53,6,3,0,67.4,1,1,5,12.8,40.0,2,20.0,0,39,5,2
Andrew Wingard,49268,S,JAX,8,0,0,15,54.9,0,1,5,3.0,20.0,1,0,10.0,0,167,5,1,0,59.1,0,1,1,1.6,100.0,1,50.0,0,63,1,1
Jamal Carter,49282,LB,ATL,1,0,1,2,57.6,0,0,3,15.8,0.0,0,2,0.0,0,19,3,0,0,60.0,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Rashad Fenton,49329,CB,KC,11,0,0,16,47.7,0,1,7,2.8,0.0,0,0,7.1,0,286,8,1,0,56.8,0,0,1,0.7,0.0,0,0.0,0,141,1,0
Carlton Davis,49335,CB,TB,12,0,1,30,51.0,0,0,5,1.0,0.0,0,7,0.0,0,526,5,0,0,58.7,0,0,1,0.5,0.0,0,0.0,0,210,1,0
Chandon Sullivan,49349,CB,GB,12,0,0,12,36.7,0,1,11,3.5,0.0,0,2,4.5,0,370,13,1,0,35.8,0,1,7,4.2,0.0,0,7.1,0,190,8,1
Jaire Alexander,49350,CB,GB,11,0,0,12,75.1,0,0,2,0.5,0.0,0,1,50.0,1,396,2,1,0,,0,0,0,0.0,,0,,0,184,0,0
Ugo Amadi,49352,CB,SEA,9,0,1,29,44.0,0,2,16,5.2,0.0,0,2,6.3,0,310,16,2,0,50.8,0,0,5,4.0,0.0,0,0.0,0,125,5,0
Isaac Yiadom,49355,CB,NYG,9,0,0,21,82.1,0,0,2,0.7,0.0,0,1,50.0,1,286,2,1,0,83.5,0,0,1,0.8,0.0,0,100.0,1,119,1,1
Chauncey Gardner-Johnson,49371,CB,NO,12,1,1,20,81.8,2,3,22,5.0,9.1,2,7,15.9,1,436,22,6,0,59.8,2,1,10,4.8,0.0,0,15.0,0,208,10,3
John Reid,49381,CB,HST,5,0,0,13,47.6,0,1,7,17.1,14.3,1,0,7.1,0,41,7,1,0,50.1,0,1,4,20.0,25.0,1,12.5,0,20,4,1
Cameron Lewis,49395,CB,BUF,2,0,0,4,59.3,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
M.J. Stewart,49397,CB,CLV,8,0,1,8,66.3,0,1,15,14.7,6.7,1,2,10.0,1,102,15,2,0,76.6,0,1,7,13.5,14.3,1,21.4,1,52,7,2
Donovan Wilson,49408,S,DAL,8,0,1,9,98.9,0,0,2,1.3,100.0,2,1,150.0,3,236,3,3,0,96.8,0,0,1,1.3,0.0,0,100.0,1,75,1,1
Julian Blackmon,49434,S,IND,11,0,0,14,59.4,0,0,1,0.2,0.0,0,1,0.0,0,403,1,0,0,,0,0,0,0.0,,0,,0,168,0,0
Darius Phillips,49507,CB,CIN,8,2,0,7,93.4,2,1,8,3.2,0.0,0,3,18.8,0,249,8,3,1,88.2,1,0,3,3.1,0.0,0,16.7,0,98,3,1
Taron Johnson,49511,CB,BUF,12,0,0,4,67.2,2,2,35,8.3,5.7,2,0,8.6,1,445,37,5,0,73.7,2,1,12,5.6,16.7,2,20.8,1,213,12,4
Denzel Ward,49558,CB,CLV,10,1,2,8,83.6,1,0,1,0.2,0.0,0,4,50.0,0,414,1,1,0,,0,0,0,0.0,,0,,0,180,0,0
Ashtyn Davis,49560,S,NYJ,8,0,0,22,61.0,1,7,44,19.1,6.8,3,1,9.1,0,257,49,8,0,61.9,1,2,15,15.3,20.0,3,10.0,0,111,17,3
Breiden Fehoko,49589,DI,LAC,2,0,0,27,63.2,0,2,8,100.0,12.5,1,0,12.5,0,8,8,2,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Matt Dickerson,49601,DI,TEN,6,0,0,31,54.0,1,0,51,100.0,3.9,2,0,1.0,0,54,54,1,0,55.1,1,0,21,100.0,4.8,1,2.4,0,22,22,1
Zach Allen,49605,ED,ARZ,9,0,0,1,52.9,3,3,147,98.8,6.8,10,1,2.7,1,162,160,7,0,58.0,1,3,45,98.1,13.3,6,4.4,0,53,52,4
Nick Thurman,49607,DI,NE,6,0,0,19,63.0,0,1,30,100.0,6.7,2,0,1.7,0,31,31,1,0,62.5,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Andrew Brown,49636,DI,HST,4,0,0,13,61.6,0,1,17,100.0,11.8,2,0,2.9,0,18,18,1,0,64.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Darius Leonard,49684,LB,IND,10,1,0,14,84.9,0,7,35,11.0,8.6,3,2,12.9,1,345,38,8,0,81.8,0,3,19,14.9,5.3,1,13.2,1,141,21,4
Genard Avery,49699,ED,PHI,5,0,0,24,62.8,4,2,38,97.6,13.2,5,1,13.2,2,42,41,8,0,62.0,1,1,13,100.0,15.4,2,7.7,0,13,13,2
Shaun Dion Hamilton,49706,LB,WAS,11,0,0,32,68.7,1,0,3,10.3,0.0,0,0,16.7,0,29,3,1,0,70.4,1,0,2,33.3,0.0,0,25.0,0,6,2,1
Antoine Brooks Jr.,49751,CB,PIT,2,0,0,25,59.2,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,59.2,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Cole Holcomb,49753,LB,WAS,7,0,0,32,68.7,1,2,34,16.4,14.7,5,0,10.3,2,213,35,5,0,78.1,0,2,9,11.4,44.4,4,33.3,2,79,9,4
Quincy Williams,49779,LB,JAX,2,0,0,15,51.1,0,1,3,10.2,0.0,0,0,16.7,0,49,5,1,0,55.6,0,1,1,14.3,0.0,0,50.0,0,14,2,1
Azeez Al-Shaair,49792,LB,SF,8,0,0,28,60.1,0,3,9,12.1,22.2,2,0,16.7,0,91,11,3,0,54.5,0,1,2,9.4,50.0,1,25.0,0,32,3,1
Zaire Franklin,49834,LB,IND,6,0,0,14,67.1,0,0,2,7.1,50.0,1,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Devante Downs,49842,LB,NYG,10,0,0,21,59.1,1,0,13,12.5,15.4,2,0,3.8,0,112,14,1,0,,0,0,0,0.0,,0,,0,44,0,0
B.J. Hill,49894,DI,NYG,12,0,0,21,69.1,4,13,182,97.4,13.2,24,2,5.2,1,194,189,18,0,69.8,2,7,98,100.0,14.3,14,5.6,1,103,103,10
Sebastian Joseph-Day,49935,DI,LA,12,1,0,26,63.3,3,2,141,100.0,5.7,8,0,1.8,0,144,144,5,1,62.2,0,1,29,100.0,6.9,2,1.7,0,30,30,1
Jerry Tillery,49949,ED,LAC,12,1,0,27,59.8,9,15,317,99.1,10.7,34,6,4.7,3,342,339,27,0,73.0,6,10,145,100.0,17.9,26,7.6,3,161,161,19
Derrick Nnadi,49970,DI,KC,12,0,0,16,56.3,0,6,166,97.8,6.0,10,0,2.4,1,180,176,7,0,58.1,0,3,42,100.0,11.9,5,6.0,1,47,47,4
Broderick Washington Jr.,50049,DI,BLT,7,0,0,3,47.8,0,2,81,100.0,4.9,4,0,1.2,0,82,82,2,0,55.4,0,1,21,100.0,9.5,2,2.4,0,21,21,1
Uchenna Nwosu,50084,ED,LAC,11,1,0,27,66.5,6,13,152,91.5,17.8,27,0,8.9,4,177,162,23,0,68.7,4,9,73,92.2,23.3,17,11.6,2,90,83,15
John Franklin-Myers,50088,DI,NYJ,11,1,0,22,76.7,8,30,235,98.4,19.6,46,1,8.5,1,254,250,39,1,75.9,5,18,128,98.6,20.3,26,9.8,1,140,138,24
Peter Kalambayi,50089,ED,HST,2,0,0,13,56.6,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,56.6,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Wyatt Ray,50115,ED,TEN,1,0,0,31,52.8,0,0,10,83.3,0.0,0,0,0.0,0,12,10,0,0,55.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Harvey Langi,50118,LB,NYJ,6,0,0,22,53.2,2,5,53,23.8,13.2,7,2,6.6,0,244,58,7,0,62.4,0,4,22,23.8,22.7,5,9.1,0,105,25,4
Josh Sweat,50120,ED,PHI,12,2,0,24,71.8,5,5,207,96.1,9.7,20,2,4.3,4,230,221,14,0,70.1,2,2,67,96.1,11.9,8,6.0,2,76,73,6
Lorenzo Carter,50126,ED,NYG,5,1,0,21,61.0,3,4,89,70.9,11.2,10,1,5.1,1,127,90,8,0,64.1,1,3,36,92.5,19.4,7,5.6,0,40,37,4
Ogbonnia Okoronkwo,50130,ED,LA,6,1,0,26,62.3,1,13,85,96.8,20.0,17,0,9.4,1,95,92,15,1,61.1,1,9,51,98.1,21.6,11,9.8,0,54,53,10
Jacob Tuioti-Mariner,50141,ED,ATL,11,0,0,2,64.5,2,9,128,72.7,8.6,11,0,5.1,1,183,133,12,0,68.6,1,6,65,79.1,10.8,7,6.9,1,86,68,8
Jacob Martin,50152,ED,HST,10,0,0,13,65.2,0,14,139,70.7,16.5,23,0,7.2,3,205,145,17,0,73.0,0,12,79,85.7,21.5,17,10.1,2,98,84,14
Olasunkanmi Adeniyi,50154,ED,PIT,9,0,0,25,49.8,0,2,46,97.9,6.5,3,0,2.2,0,48,47,2,0,51.0,0,2,19,100.0,10.5,2,5.3,0,19,19,2
Tashawn Bower,50170,ED,NE,4,0,0,19,57.3,0,3,16,89.5,18.8,3,0,9.4,0,19,17,3,0,56.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Malcolm Roach,50191,DI,NO,6,0,0,20,57.5,1,3,71,98.7,7.0,5,1,2.8,0,77,76,4,0,60.0,1,1,25,100.0,12.0,3,4.0,0,27,27,2
Arden Key,50201,ED,LV,10,2,0,23,67.1,9,11,200,95.1,14.5,29,3,5.0,0,226,215,20,0,68.2,8,7,102,97.4,19.6,20,7.4,0,114,111,15
Oren Burks,50203,LB,GB,9,0,0,12,48.3,0,0,17,29.0,0.0,0,0,0.0,0,62,18,0,0,51.2,0,0,7,33.3,0.0,0,0.0,0,21,7,0
Rashaan Evans,50213,LB,TEN,12,0,1,31,63.1,2,5,64,18.5,9.4,6,7,7.0,1,379,70,8,0,58.2,0,4,29,27.4,10.3,3,6.9,0,113,31,4
Josh Allen,50235,ED,JAX,8,1,0,15,74.2,8,12,231,97.6,14.7,34,1,5.2,2,252,246,22,1,82.7,7,7,98,95.6,20.4,20,8.2,1,114,109,15
Marquis Haynes,50244,ED,CAR,12,0,1,5,49.3,2,6,187,84.3,7.5,14,1,3.7,3,230,194,11,0,53.6,0,5,88,92.1,11.4,10,6.3,3,101,93,8
Tipa Galeai,50275,ED,GB,1,0,0,12,64.2,0,0,4,83.3,25.0,1,0,0.0,0,6,5,0,0,67.1,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Porter Gustin,50290,ED,CLV,10,0,0,8,58.5,2,7,159,96.0,10.1,16,1,3.5,1,175,168,10,0,64.3,2,6,81,95.4,14.8,12,6.2,1,87,83,9
Marcus Davenport,50291,ED,NO,7,1,0,20,69.4,4,14,141,98.7,17.0,24,1,7.8,2,149,147,20,0,65.0,1,8,76,98.8,18.4,14,8.6,2,80,79,11
Christian Wilkins,50293,DI,MIA,10,3,1,17,58.8,1,9,246,95.6,6.1,15,1,2.4,1,272,260,11,0,59.3,0,6,89,94.2,11.2,10,4.5,1,103,97,7
Michael Ojemudia,50327,CB,DEN,10,0,0,10,50.9,0,0,3,0.8,0.0,0,2,0.0,0,375,3,0,0,57.0,0,0,2,1.3,0.0,0,0.0,0,160,2,0
Nik Needham,50356,CB,MIA,10,0,1,17,70.3,0,8,23,6.9,8.7,2,5,21.7,1,332,23,9,0,61.7,0,4,11,6.9,18.2,2,18.2,0,160,11,4
Anthony Averett,50365,CB,BLT,7,0,0,3,59.2,0,0,1,0.7,0.0,0,1,0.0,0,153,1,0,0,,0,0,0,0.0,,0,,0,71,0,0
Tre Herndon,50380,CB,JAX,12,0,2,15,71.8,0,3,17,4.3,11.8,2,6,14.7,1,439,19,4,0,88.0,0,2,6,4.8,33.3,2,33.3,1,168,8,3
Isaiah Oliver,50393,CB,ATL,12,0,1,2,69.9,0,4,13,3.1,15.4,2,3,23.1,1,420,13,5,0,76.0,0,3,9,5.2,22.2,2,27.8,1,174,9,4
Juan Thornhill,50426,S,KC,12,0,0,16,61.9,1,0,8,2.1,12.5,1,0,6.3,0,388,8,1,0,,0,0,0,0.0,,0,,0,169,0,0
Emmanuel Moseley,50430,CB,SF,9,0,2,28,59.8,0,0,1,0.3,0.0,0,5,0.0,0,286,1,0,0,,0,0,0,0.0,,0,,0,115,0,0
Jalen Davis,50431,CB,CIN,2,0,0,7,69.0,0,1,4,9.5,25.0,1,1,12.5,0,42,4,1,0,69.0,0,1,4,20.0,25.0,1,12.5,0,20,4,1
Blessuan Austin,50434,CB,NYJ,8,0,1,22,54.4,1,0,3,1.1,33.3,1,3,16.7,0,277,3,1,0,56.8,1,0,2,1.7,50.0,1,25.0,0,115,2,1
Sheldrick Redwine,50458,S,CLV,6,0,0,8,59.0,0,1,8,6.2,25.0,2,1,18.8,1,130,8,2,0,62.3,0,1,4,6.0,50.0,2,37.5,1,67,4,2
Jace Whittaker,50465,CB,ARZ,1,0,0,1,60.0,0,0,1,3.0,0.0,0,1,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
Jeff Gladney,50471,CB,MIN,12,0,0,18,59.8,1,1,9,2.1,22.2,2,3,11.1,0,437,9,2,0,70.0,0,1,3,1.8,33.3,1,16.7,0,170,3,1
Kareem Orr,50513,CB,TEN,2,0,0,31,51.1,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,60.0,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Amani Oruwariye,50533,CB,DET,12,0,2,11,71.1,0,0,1,0.2,100.0,1,4,0.0,0,424,1,0,0,56.2,0,0,1,0.5,0.0,0,0.0,0,191,1,0
Avonte Maddox,50543,CB,PHI,9,0,0,24,40.7,0,1,1,0.4,0.0,0,3,50.0,0,278,1,1,0,40.7,0,1,1,1.1,0.0,0,50.0,0,91,1,1
Cameron Malveaux,50587,ED,CLV,2,0,0,8,53.3,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,55.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Byron Cowart,50588,DI,NE,10,1,0,19,58.8,2,2,131,100.0,6.1,8,0,1.5,0,135,135,4,1,74.4,2,0,32,100.0,15.6,5,3.1,0,33,33,2
Charles Omenihu,50612,DI,HST,11,2,0,13,61.1,10,11,219,100.0,11.0,24,1,5.7,2,229,229,23,0,63.6,5,9,90,100.0,17.8,16,10.0,2,94,94,16
Shaquem Griffin,50657,ED,SEA,6,0,0,29,58.9,2,4,53,65.5,15.1,8,0,5.7,0,87,57,6,0,64.9,2,3,33,92.3,21.2,7,7.6,0,39,36,5
Luke Gifford,50675,LB,DAL,2,0,0,9,60.0,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
