player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Damon Arnette,28080,CB,LV,8,1,7.2,2,0,23,41.2,43.5,85.0,,55.7,27.1,30.0,3,4,116,119,1.7,2,6
Malik Harrison,28081,LB,BLT,15,6,4.9,0,0,3,48.3,53.9,79.3,48.8,61.7,78.7,4.8,1,0,143,144,4.9,7,14
Jerome Baker,28091,LB,MIA,15,18,4.7,0,0,17,65.8,57.2,49.9,63.0,45.5,68.4,7.1,4,3,276,279,5.4,15,34
Neville Gallimore,28094,DI,DAL,13,9,1.9,0,0,9,60.0,51.3,85.6,57.8,49.2,60.3,3.7,1,0,200,205,6.5,13,17
Tremon Smith,28196,CB,IND,1,0,,0,0,14,63.8,64.3,69.8,,60.0,,,0,0,2,2,0.0,0,0
Troy Dye,28251,LB,MIN,9,3,5.3,0,0,18,38.4,29.3,78.6,65.4,29.5,51.2,16.7,3,0,111,112,3.6,4,12
Kevin Givens,28308,DI,SF,13,2,0.3,2,0,28,62.5,59.8,32.6,64.9,57.2,52.4,5.6,1,2,152,157,7.9,12,15
Robert Windsor,28310,DI,IND,2,0,4.5,0,0,14,,36.3,0.0,68.9,51.1,68.4,0.0,0,1,4,4,25.0,1,2
Bilal Nichols,28451,DI,CHI,15,13,1.9,0,0,6,72.4,76.7,61.6,74.1,65.4,52.8,5.7,2,2,264,271,6.4,17,20
Kameron Cline,28668,DI,IND,1,1,6.0,0,0,14,,30.3,73.5,57.0,35.5,28.4,33.3,1,0,8,8,0.0,0,1
Jimmy Moreland,28704,CB,WAS,15,1,11.3,0,0,32,56.1,58.5,53.2,65.2,71.6,49.4,0.0,0,2,151,155,2.6,4,6
Jermaine Carter,28838,LB,CAR,12,6,2.7,1,0,5,65.2,66.7,0.0,70.5,69.3,53.3,13.0,3,3,111,111,8.1,9,14
DeShon Elliott,28854,S,BLT,15,13,9.9,0,2,3,65.7,66.9,70.9,56.0,71.2,68.8,9.5,4,1,331,334,3.0,10,25
Javin White,28987,LB,LV,2,0,-4.0,0,0,23,47.6,47.9,68.4,55.7,60.8,74.8,0.0,0,0,5,5,20.0,1,1
Joejuan Williams,29113,CB,NE,6,1,9.0,1,0,19,51.8,53.7,79.7,57.6,63.2,80.3,0.0,0,2,36,38,0.0,0,1
Darius Harris,29188,LB,KC,1,1,3.0,1,0,16,29.5,26.1,0.0,51.3,29.9,78.9,0.0,0,1,17,19,11.8,2,3
David Long,29367,LB,TEN,9,8,2.4,0,0,31,53.7,62.0,82.3,84.7,64.0,39.5,24.1,7,0,115,120,7.8,9,14
Germaine Pratt,29407,LB,CIN,15,13,5.6,1,0,7,68.4,49.2,54.2,56.1,35.0,60.6,9.1,5,1,316,320,5.4,17,37
Chris Board,29456,LB,BLT,13,0,6.0,0,0,3,57.6,50.6,81.8,70.7,27.5,28.8,42.9,3,0,50,50,4.0,2,4
Logan Wilson,29623,LB,CIN,12,4,3.3,0,0,7,63.1,54.7,83.5,51.7,48.1,55.8,15.8,3,0,112,115,6.3,7,12
Jordan Brailford,29695,ED,MIN,1,0,3.0,0,0,18,75.4,93.4,79.3,57.8,60.7,33.9,0.0,0,0,1,1,0.0,0,1
Dakota Allen,30076,LB,JAX,5,1,3.5,0,0,15,28.6,29.5,77.0,70.9,50.2,72.8,25.0,1,1,40,42,2.5,1,2
Ty Summers,30242,LB,GB,7,2,4.1,0,0,12,39.4,44.8,80.6,59.0,63.6,55.5,7.1,1,0,55,57,9.1,5,11
Andrew Van Ginkel,30267,ED,MIA,15,7,3.1,1,1,17,59.1,77.9,52.9,79.2,74.7,55.3,13.8,4,4,180,183,6.1,11,18
Derick Roberson,30462,ED,TEN,8,1,5.2,0,0,31,61.6,52.2,63.7,57.0,47.2,76.5,0.0,0,1,67,69,3.0,2,5
T.J. Edwards,30737,LB,PHI,11,10,3.2,0,0,24,55.0,61.5,83.0,80.9,62.0,63.4,14.6,7,1,221,226,7.7,17,31
P.J. Hall,31211,DI,HST,10,9,2.4,0,0,13,60.0,56.7,86.2,57.7,54.6,49.3,9.7,3,0,198,200,7.6,15,19
George Odum,31342,S,IND,4,1,,0,0,14,63.2,36.2,76.6,,27.6,70.5,0.0,0,0,12,12,0.0,0,0
Khalen Saunders,31534,DI,KC,2,0,2.0,0,0,16,,57.7,75.8,52.3,62.8,67.3,0.0,0,0,8,8,12.5,1,1
Abdullah Anderson,32708,DI,MIN,1,0,,0,0,18,,61.9,74.0,65.9,57.2,,,0,0,4,4,0.0,0,0
Dane Jackson,32989,CB,BUF,2,1,8.8,0,0,4,65.1,67.3,79.7,,70.4,67.6,0.0,0,0,46,47,2.2,1,5
Diontae Johnson,33441,WR,PIT,1,0,,1,0,25,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Cam Gill,33560,ED,TB,2,0,6.5,0,0,30,,44.8,89.8,54.1,47.8,72.0,0.0,0,0,11,11,9.1,1,2
Nasir Adderley,33880,S,LAC,14,2,12.9,0,0,27,41.5,49.1,63.2,54.2,71.7,60.8,13.3,4,1,306,311,1.0,3,24
Mike Hughes,34057,CB,MIN,4,2,1.5,0,0,18,56.7,54.4,80.6,73.1,39.5,35.4,42.9,3,1,60,62,1.7,1,2
Kendall Sheffield,34105,CB,ATL,11,4,10.0,2,0,2,38.6,41.7,45.9,,70.2,51.4,0.0,0,4,146,149,0.0,0,1
Kris Boyd,34222,CB,MIN,8,2,5.0,1,0,18,50.3,55.8,84.5,,83.6,29.9,0.0,0,2,114,116,4.4,5,7
Darnell Savage,34247,S,GB,14,5,6.3,0,0,12,76.9,75.7,61.8,84.9,65.5,54.7,10.3,4,1,296,312,3.0,9,30
Zack Baun,34632,LB,NO,10,0,1.0,0,0,20,68.1,54.0,77.9,55.0,48.2,27.5,33.3,1,0,42,42,4.8,2,2
Johnathan Abram,34646,S,LV,12,10,8.1,0,0,23,32.6,38.3,0.0,69.2,60.2,57.5,18.2,8,5,273,279,4.4,12,26
Akeem Davis-Gaither,34788,LB,CIN,10,0,5.7,0,0,7,53.5,47.7,81.6,48.0,44.1,48.3,25.0,1,0,50,50,2.0,1,3
Jamel Dean,34918,CB,TB,13,4,10.5,0,0,30,80.7,77.0,87.7,48.3,50.4,80.9,20.0,2,1,174,177,1.1,2,4
Tae Hayes,35173,CB,MIA,2,1,,1,0,17,43.5,46.2,0.0,73.1,70.9,38.2,0.0,0,2,6,6,0.0,0,0
Trevis Gipson,35241,ED,CHI,6,1,5.0,0,0,6,60.0,49.4,22.9,60.6,48.0,27.2,33.3,1,1,26,28,3.8,1,1
Tyshun Render,35744,ED,MIA,1,0,,0,0,17,,52.8,73.4,52.6,60.0,,,0,0,1,1,0.0,0,0
Tae Crowder,35774,LB,NYG,8,5,4.1,0,0,21,38.9,32.9,82.5,61.3,30.3,35.7,20.7,6,0,133,139,8.3,11,18
Austin Bryant,36248,ED,DET,5,2,1.4,1,0,11,47.5,50.5,0.0,55.0,71.2,53.2,17.6,3,5,70,74,11.4,8,12
Kyle Phillips,36340,ED,NYJ,6,5,0.2,0,0,22,33.5,52.3,49.7,51.0,65.4,77.8,0.0,0,1,92,94,6.5,6,6
Ron'Dell Carter,36346,ED,DAL,2,0,,0,0,9,60.0,61.2,75.5,55.0,63.9,,,0,0,7,7,0.0,0,0
Chauncey Rivers,36669,ED,BLT,1,0,,0,0,3,60.3,52.4,73.9,50.4,60.0,,,0,0,2,2,0.0,0,0
Albert Huggins,36862,DI,DET,1,0,,0,0,11,,42.5,73.6,55.5,46.8,,,0,0,8,8,0.0,0,0
Shy Tuttle,37279,DI,NO,12,8,2.1,0,0,20,58.3,75.6,84.7,55.8,80.4,50.5,10.7,3,0,143,146,10.5,15,17
Darryl Johnson,37479,ED,BUF,13,0,-9.0,0,0,4,68.2,62.3,86.5,64.1,51.0,29.7,50.0,1,0,76,77,1.3,1,1
Davontae Harris,37492,CB,BLT,4,0,11.0,1,0,3,46.5,47.1,0.0,,69.1,65.7,0.0,0,3,42,42,0.0,0,1
Derrek Tuszka,37724,ED,DEN,4,0,,0,0,10,60.8,47.3,74.7,59.1,44.0,70.5,,0,0,5,7,0.0,0,0
Troy Reeder,38268,LB,LA,7,10,3.4,0,0,26,62.9,64.0,81.0,75.3,57.6,52.1,16.3,7,0,138,140,9.4,13,26
Linden Stephens,38426,CB,SEA,3,0,,0,0,29,62.3,63.4,73.5,,62.7,72.8,,0,0,16,16,0.0,0,0
Bryan Mone,38461,DI,SEA,9,4,1.8,0,0,29,60.0,69.8,82.7,65.6,65.8,38.0,27.3,3,0,86,88,3.5,3,4
Casey Toohill,38472,ED,WAS,6,1,1.0,0,0,32,60.0,67.3,80.4,58.4,69.3,71.2,0.0,0,0,18,18,5.6,1,1
Cortez Broughton,38524,DI,LAC,7,2,2.0,0,0,27,60.0,54.7,79.5,60.5,50.7,70.7,0.0,0,0,35,36,2.9,1,1
Marquise Copeland,38540,DI,LA,1,0,4.0,0,0,26,,70.8,68.0,58.5,60.0,68.1,0.0,0,0,1,1,100.0,1,1
Jordan Kunaszyk,38548,LB,WAS,1,0,,0,0,32,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Folorunso Fatukasi,38558,DI,NYJ,14,11,1.7,0,2,22,,81.5,39.8,61.5,88.0,43.4,11.6,5,3,237,243,8.9,21,27
Maurice Hurst,38563,DI,LV,11,5,3.6,0,0,23,66.8,77.9,84.2,78.5,62.5,57.0,9.5,2,0,127,128,5.5,7,14
Alijah Holder,38567,S,DEN,1,0,,1,0,10,38.3,39.3,76.9,53.6,60.0,14.7,,0,1,1,1,0.0,0,0
Eric Wilson,38587,LB,MIN,15,14,4.9,0,1,18,62.2,51.4,66.6,70.0,37.3,53.5,12.1,8,1,410,420,3.7,15,44
Austin Larkin,38754,ED,CAR,8,2,2.5,0,0,5,51.8,54.1,83.1,54.3,58.5,39.7,20.0,2,0,47,48,10.6,5,6
Randy Ramsey,39094,ED,GB,6,0,,0,0,12,77.6,48.4,11.9,54.7,42.7,25.3,100.0,1,1,19,20,0.0,0,0
Joe Giles-Harris,39382,LB,JAX,6,3,4.3,0,0,15,55.3,74.4,83.7,79.9,72.6,64.5,7.7,1,0,106,108,5.7,6,9
Frank Herron,39383,DI,DET,4,2,4.7,0,0,11,,29.2,26.6,59.8,28.3,70.5,0.0,0,1,50,51,2.0,1,3
Breon Borders,39398,CB,TEN,6,2,-0.3,0,0,31,71.4,71.1,83.5,,62.4,60.3,16.7,1,0,127,132,1.6,2,3
Justin Layne,40160,CB,PIT,7,0,8.0,0,0,25,54.1,54.4,80.3,,56.4,27.9,0.0,0,0,16,16,6.3,1,1
Tershawn Wharton,40292,DI,KC,15,6,2.6,0,0,16,78.4,67.6,86.4,63.7,57.4,63.2,0.0,0,0,127,132,8.7,11,16
Stephen Sullivan,40411,ED,SEA,1,1,,0,0,29,61.9,55.8,77.7,48.8,60.0,69.6,0.0,0,0,1,1,0.0,0,0
L'Jarius Sneed,40588,CB,KC,9,1,5.0,0,0,16,73.7,72.9,83.9,60.3,65.1,58.8,25.0,3,2,142,145,2.8,4,8
Alohi Gilman,41662,S,LAC,2,0,,0,0,27,47.3,40.3,72.8,55.8,60.0,71.7,,0,0,2,2,0.0,0,0
Trevon Diggs,41817,CB,DAL,11,3,6.6,1,0,9,63.1,61.3,58.7,65.2,52.8,59.3,10.0,2,4,284,288,1.4,4,15
Trayvon Mullen,41968,CB,LV,15,3,5.6,0,0,23,60.7,57.0,88.0,,35.3,30.3,33.3,7,6,334,339,1.8,6,11
Parnell Motley,42189,CB,DEN,1,0,11.0,0,0,10,28.4,29.6,72.5,,63.7,75.1,0.0,0,0,6,6,0.0,0,1
Ed Oliver,42200,DI,BUF,15,7,1.4,1,0,4,60.7,48.1,23.4,75.7,29.8,36.2,10.0,3,6,199,200,7.0,14,20
Bryce Hall,42313,CB,NYJ,7,0,7.7,1,0,22,62.7,64.5,85.1,,69.4,66.9,0.0,0,5,166,170,0.0,0,3
Isaiah Simmons,42451,LB,ARZ,14,3,5.3,0,0,1,68.8,60.5,0.0,54.7,57.7,78.2,11.1,2,4,103,105,7.8,8,13
K'Von Wallace,42467,S,PHI,10,4,5.7,0,0,24,51.5,49.0,78.5,80.1,45.0,28.5,22.2,2,0,65,66,1.5,1,3
Cameron Dantzler,42472,CB,MIN,11,3,2.4,0,0,18,69.8,70.9,86.3,,68.5,62.1,25.0,4,0,258,263,1.6,4,9
Antoine Winfield Jr.,42475,S,TB,15,8,9.2,0,0,30,53.0,65.3,87.7,83.0,83.4,73.2,9.1,3,0,302,311,1.7,5,22
Chris Jackson,42512,CB,TEN,8,3,3.2,0,0,31,31.1,32.5,83.4,45.5,50.6,56.3,11.1,1,0,69,70,4.3,3,5
Cam Brown,42516,ED,NYG,6,0,3.5,0,0,21,62.6,48.6,84.4,52.7,40.8,28.1,33.3,1,0,16,17,6.3,1,2
Daniel Thomas,42544,S,JAX,5,2,10.2,0,0,15,62.4,52.3,78.8,58.7,32.6,55.1,12.5,1,0,56,57,3.6,2,5
Krys Barnes,42548,LB,GB,11,9,3.5,0,1,12,45.2,40.4,81.5,59.3,42.2,72.1,8.3,3,0,171,174,9.4,16,24
Shaun Bradley,42632,LB,PHI,10,0,0.0,0,0,24,37.6,66.9,78.0,,88.2,50.9,0.0,0,0,47,48,8.5,4,4
Nick Bosa,42741,ED,SF,2,1,1.6,0,1,28,60.0,84.9,82.8,68.9,84.3,52.7,0.0,0,0,23,24,21.7,5,5
J.C. Jackson,42781,CB,NE,15,1,7.8,1,0,19,70.5,69.2,87.6,54.8,57.1,45.1,12.5,1,2,326,331,0.9,3,6
Amani Bledsoe,42782,ED,CIN,13,7,3.3,0,0,7,45.5,42.1,87.0,51.3,41.1,58.5,7.1,1,0,130,132,3.1,4,6
Terrell Lewis,42845,ED,LA,7,0,2.0,0,0,26,65.0,72.3,80.6,63.9,74.6,76.0,0.0,0,0,25,26,8.0,2,3
Omari Cobb,42867,LB,KC,1,0,6.0,0,0,16,60.5,28.8,67.9,60.0,30.1,71.7,0.0,0,0,6,7,0.0,0,1
Troy Pride Jr.,42883,CB,CAR,13,4,6.9,0,0,5,41.7,39.3,85.5,60.0,30.8,64.4,13.3,2,4,199,202,1.5,3,9
Kristian Fulton,42894,CB,TEN,5,0,7.4,0,0,31,57.9,58.8,80.7,81.5,50.1,58.1,28.6,2,1,65,69,1.5,1,5
Rashan Gary,42905,ED,GB,14,4,2.4,0,0,12,77.8,62.4,69.9,63.8,51.4,72.1,7.7,1,1,132,138,6.1,8,8
Khalid Kareem,42993,ED,CIN,15,3,1.7,0,0,7,81.2,59.6,38.5,58.3,57.0,47.0,23.1,3,2,104,106,4.8,5,7
Charvarius Ward,43034,CB,KC,14,3,7.8,2,0,16,66.8,64.8,17.6,79.9,56.5,84.4,0.0,0,10,276,286,1.4,4,13
Brandon Jones,43049,S,MIA,15,7,7.0,0,0,17,58.8,60.3,42.5,64.0,62.8,66.5,5.3,1,1,100,100,5.0,5,11
McTelvin Agim,43069,DI,DEN,8,4,3.5,0,0,10,60.0,46.5,81.1,62.5,39.9,30.8,16.7,2,0,66,68,4.5,3,6
Vernon Scott,43076,S,GB,4,0,9.0,0,0,12,57.9,57.2,77.1,81.6,42.7,30.4,50.0,1,0,10,10,0.0,0,1
Devin White,43089,LB,TB,15,15,2.7,0,0,30,39.8,43.4,7.0,85.9,41.0,65.1,9.7,6,4,308,317,8.1,25,41
Jeremy Chinn,43179,S,CAR,14,13,7.4,1,1,5,62.9,58.7,64.8,61.1,49.4,52.6,17.2,11,3,327,331,4.6,15,40
Mack Wilson,43190,LB,CLV,12,11,3.7,0,0,8,49.1,35.7,39.6,69.7,29.9,51.5,14.3,4,1,165,168,4.2,7,13
Joe Bachie,43250,LB,PHI,1,1,,0,0,24,61.7,30.3,70.4,,32.9,76.0,0.0,0,0,15,17,0.0,0,0
Myles Bryant,43336,S,NE,7,1,3.3,0,0,19,63.6,59.6,79.7,50.5,47.1,84.4,0.0,0,0,30,30,0.0,0,3
Josh Metellus,43395,S,MIN,3,0,,1,0,18,47.1,43.3,73.8,,60.0,,,0,1,4,5,0.0,0,0
BoPete Keyes,43467,CB,KC,2,0,,0,0,16,81.8,80.3,72.9,,60.0,,,0,0,5,5,0.0,0,0
Carter Coughlin,43498,ED,NYG,5,2,2.0,0,0,21,28.8,41.3,83.3,59.5,48.8,54.3,10.0,1,0,53,53,11.3,6,7
Alex Highsmith,43507,ED,PIT,15,9,2.1,0,0,25,92.2,75.6,67.3,67.1,61.9,72.3,3.4,1,1,165,166,9.1,15,19
Cassh Maluia,43524,LB,NE,1,1,,0,0,19,,52.3,99.9,60.0,54.6,71.7,0.0,0,0,8,8,0.0,0,0
Grayland Arnold,43528,S,PHI,1,0,5.0,0,0,24,39.7,31.6,73.5,,44.7,27.0,40.0,2,0,22,24,0.0,0,3
Sam Franklin,43580,S,CAR,5,0,11.7,0,0,5,51.3,54.3,82.7,79.4,61.1,63.7,22.2,2,1,90,91,1.1,1,7
Jeffery Simmons,43742,DI,TEN,14,11,2.5,0,0,31,79.9,83.3,68.9,66.8,77.1,51.9,5.1,2,2,278,289,7.2,20,26
Alexander Myres,43823,CB,DET,1,0,7.0,0,0,11,47.7,45.6,75.3,,49.5,51.8,50.0,1,1,11,11,0.0,0,1
Derrick Brown,43883,DI,CAR,15,3,1.6,0,0,5,72.1,60.7,4.3,73.3,53.3,47.2,10.3,3,9,249,250,8.0,20,23
Tyler Hall,43958,CB,ATL,2,0,,0,0,2,29.4,29.0,72.1,59.0,60.0,27.4,100.0,1,0,2,2,0.0,0,0
Bradlee Anae,43982,ED,DAL,2,0,,0,0,9,,85.2,72.4,77.8,62.7,,,0,0,3,3,0.0,0,0
Byron Murphy Jr.,44027,CB,ARZ,14,2,7.6,1,0,1,63.3,64.5,87.7,47.6,73.7,54.4,0.0,0,4,239,243,1.3,3,5
Benito Jones,44035,DI,MIA,6,1,-1.0,0,0,17,60.0,50.4,77.7,52.5,52.3,69.0,0.0,0,0,23,23,4.3,1,1
Julian Okwara,44152,ED,DET,4,1,-1.0,0,0,11,62.6,52.7,79.2,54.1,51.6,35.4,33.3,1,0,15,16,6.7,1,1
Quinnen Williams,44216,DI,NYJ,13,10,1.3,0,1,22,57.5,81.4,25.7,77.7,79.9,59.8,6.5,3,5,200,206,14.0,28,33
Justin Madubuike,44304,DI,BLT,9,3,2.6,0,0,3,66.5,72.8,83.9,69.5,63.3,60.8,7.1,1,0,121,121,5.0,6,10
Jachai Polite,44383,ED,LA,2,0,,0,0,26,60.5,52.8,76.8,52.4,60.0,70.5,,0,0,2,2,0.0,0,0
Saivion Smith,44429,CB,DAL,2,0,,0,0,9,49.6,52.1,79.9,,65.6,28.7,,0,0,26,27,0.0,0,0
Elijah Riley,44440,CB,PHI,1,0,,0,0,24,60.1,50.2,68.0,,55.9,26.5,100.0,1,0,2,2,0.0,0,0
Doug Costin,44473,DI,JAX,11,11,3.9,0,0,15,62.5,68.2,86.3,61.4,65.8,77.4,0.0,0,0,217,225,4.6,10,16
Kyzir White,44485,LB,LAC,11,11,4.5,0,0,27,61.1,51.5,24.5,71.2,41.2,54.0,17.5,7,2,211,215,3.3,7,22
Rashard Lawrence,44515,DI,ARZ,8,0,2.0,0,0,1,77.8,45.1,83.0,54.0,37.6,46.8,0.0,0,0,61,62,4.9,3,5
Trysten Hill,44519,DI,DAL,5,3,1.8,0,0,9,60.0,33.8,54.7,60.3,29.8,27.3,15.4,2,1,103,104,6.8,7,8
Brian Burns,44522,ED,CAR,15,10,1.6,1,0,5,52.9,76.8,52.4,86.9,61.5,72.6,3.8,1,5,241,241,4.6,11,15
Ross Blacklock,44526,DI,HST,14,1,5.6,0,0,13,62.3,30.3,49.6,50.5,29.4,41.1,18.2,2,1,102,106,3.9,4,8
D.J. Wonnum,44550,ED,MIN,13,1,2.2,0,0,18,63.7,50.5,75.1,54.1,47.8,26.4,35.0,7,1,169,172,5.3,9,12
Raekwon Davis,44582,DI,MIA,15,11,3.0,0,0,17,57.6,71.3,71.3,71.1,67.3,34.2,11.6,5,1,252,255,7.5,19,27
Tuzar Skipper,44583,ED,TEN,3,1,1.3,0,0,31,,63.3,79.6,62.5,60.2,35.4,16.7,1,0,22,22,18.2,4,4
Leki Fotu,44614,DI,ARZ,10,3,0.6,0,0,1,56.3,40.2,37.9,56.3,40.0,45.4,9.1,1,2,106,106,6.6,7,7
Joe Jackson,44615,ED,CLV,3,1,1.3,0,0,8,64.3,60.8,82.6,55.1,63.9,43.3,20.0,1,0,13,14,23.1,3,3
Francis Bernard,44722,LB,DAL,1,0,,0,0,9,61.6,67.1,99.9,60.0,62.3,,,0,0,4,4,0.0,0,0
Khari Blasingame,44889,FB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Olamide Zaccheaus,44920,WR,ATL,1,0,,1,0,2,,60.7,89.4,,60.0,,,0,2,1,1,0.0,0,0
Leon Jacobs,44980,LB,JAX,3,0,-3.0,0,0,15,67.0,66.5,77.2,63.7,60.1,75.7,0.0,0,0,17,18,5.9,1,1
Terrell Burgess,45255,S,LA,3,0,8.0,0,0,26,49.7,47.7,76.4,,58.2,81.8,0.0,0,0,4,4,0.0,0,2
Essang Bassey,45258,CB,DEN,10,1,1.5,0,0,10,48.4,50.8,82.4,42.5,68.5,68.5,0.0,0,0,116,119,4.3,5,6
Jordan Fuller,45326,S,LA,11,8,6.7,0,0,26,54.2,59.6,91.3,,72.6,72.0,8.0,2,1,223,227,1.3,3,15
Emeke Egbule,45378,ED,LAC,3,0,0.5,0,0,27,,49.1,76.4,55.8,48.6,72.4,0.0,0,0,11,11,18.2,2,2
Ryan Nall,45753,HB,CHI,1,0,,0,0,6,,63.0,60.0,,61.9,68.5,,0,1,0,1,,0,0
Ty Johnson,45769,HB,NYJ,1,0,,0,0,22,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Travis Homer,45859,HB,SEA,1,0,,0,0,29,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Devine Ozigbo,45903,HB,JAX,1,0,,0,0,15,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Benny Snell Jr.,45954,HB,PIT,1,0,,0,0,25,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nathan Cottrell,45980,FB,JAX,1,0,,0,0,15,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jaylen Samuels,47297,HB,PIT,2,0,,0,0,25,,60.3,60.0,60.0,60.0,,,0,1,2,2,0.0,0,0
Hunter Renfrow,47509,WR,LV,1,0,22.0,0,0,23,,63.6,60.0,,62.5,71.4,0.0,0,1,1,1,0.0,0,1
Blake Lynch,47621,LB,MIN,2,3,4.4,0,0,18,28.3,30.1,75.0,56.6,51.2,81.7,0.0,0,0,46,47,6.5,3,7
Cameron Batson,47669,WR,TEN,2,0,,0,0,31,,60.7,60.0,,60.0,,,0,1,2,2,0.0,0,0
Collin Johnson,47808,WR,JAX,1,0,,0,0,15,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Michael Jacquet III,47826,CB,PHI,4,1,4.0,1,0,24,39.1,46.2,82.4,82.7,65.1,70.7,0.0,0,2,71,71,1.4,1,3
Nick Westbrook-Ikhine,47861,WR,TEN,2,0,3.0,0,0,31,,70.7,92.0,,60.0,70.8,0.0,0,1,2,2,50.0,1,1
Ray-Ray McCloud III,47895,WR,PIT,1,0,39.0,0,0,25,60.0,67.4,60.0,,62.3,71.4,0.0,0,0,1,1,0.0,0,1
Braxton Berrios,47961,WR,NYJ,1,0,,0,0,22,60.7,69.6,60.0,,60.0,,,0,0,1,1,0.0,0,0
Deante Burton,47970,CB,DAL,2,1,,0,0,9,57.6,62.2,74.3,,70.8,37.9,0.0,0,0,5,6,0.0,0,0
Stantley Thomas-Oliver III,47981,CB,CAR,4,0,,0,0,5,58.9,59.9,77.5,,62.9,77.9,,0,0,12,12,0.0,0,0
Brandon Powell,48036,WR,ATL,2,0,28.0,1,0,2,60.7,74.2,60.0,,64.4,71.4,0.0,0,1,2,2,0.0,0,1
James Proche,48037,WR,BLT,1,0,,0,0,3,60.7,70.6,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jayson Stanley,48212,CB,SEA,1,0,,0,0,29,60.0,41.5,70.3,,60.0,,,0,0,6,6,0.0,0,0
Isaiah Johnson,48233,CB,LV,6,2,6.5,0,0,23,35.7,40.7,82.0,54.3,77.3,48.4,20.0,1,2,51,52,2.0,1,2
Steven Sims,48341,WR,WAS,1,0,,0,0,32,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jaylon Ferguson,48362,ED,BLT,13,4,1.6,0,0,3,79.1,70.0,62.5,63.3,66.0,52.7,7.7,2,1,130,131,10.8,14,20
Freedom Akinmoladun,48374,DI,CIN,2,0,1.0,0,0,7,,62.5,75.4,52.4,67.1,70.0,0.0,0,0,10,11,20.0,2,2
Da'Shawn Hand,48386,DI,DET,10,2,2.2,0,1,11,60.0,65.8,85.6,54.6,69.4,58.7,5.6,1,0,148,154,7.4,11,15
Jalyn Holmes,48400,ED,MIN,14,12,3.0,0,0,18,68.5,52.7,68.5,49.0,56.4,58.0,7.7,3,1,233,237,7.7,18,24
Kentavius Street,48404,DI,SF,14,4,2.8,0,0,28,53.0,30.3,46.4,56.8,28.6,74.3,0.0,0,2,144,148,1.4,2,4
Anthony Nelson,48405,ED,TB,15,2,2.3,0,0,30,36.0,65.3,87.0,61.1,77.5,40.2,7.7,1,0,78,83,9.0,7,10
Jonathan Greenard,48407,ED,HST,10,1,3.2,1,0,13,36.7,48.3,56.2,60.9,51.2,29.1,33.3,3,1,94,97,3.2,3,5
Michael Danna,48415,ED,KC,12,5,3.0,1,0,16,61.1,60.2,88.3,52.7,63.7,52.0,7.1,1,1,110,112,4.5,5,8
Demone Harris,48452,ED,KC,1,1,6.0,0,0,16,60.5,37.1,79.5,49.3,37.7,72.8,0.0,0,0,17,17,0.0,0,2
James Smith-Williams,48455,DI,WAS,11,0,-1.5,0,0,32,70.0,63.5,85.1,52.0,61.1,28.5,42.9,3,0,36,39,11.1,4,4
Sam Hubbard,48457,ED,CIN,12,11,2.2,0,0,7,66.3,70.7,80.4,59.3,74.2,53.1,10.0,5,1,236,239,11.4,27,34
Tyquan Lewis,48475,ED,IND,15,1,0.5,0,0,14,61.3,65.3,55.3,66.8,60.8,62.9,15.8,3,2,152,156,8.6,13,15
Joe Ostman,48487,ED,PHI,2,0,54.0,0,0,24,,50.5,76.4,54.4,53.3,20.7,50.0,1,0,9,9,0.0,0,1
Justin Hollins,48498,ED,LA,15,5,3.4,0,0,26,62.2,68.8,38.6,64.2,73.7,70.3,9.1,2,2,137,141,5.8,8,15
Carl Granderson,48500,ED,NO,14,1,3.4,0,0,20,63.0,66.4,64.4,72.9,53.6,24.9,43.8,7,1,108,108,4.6,5,8
Chase Winovich,48523,ED,NE,14,2,3.5,0,0,19,69.6,66.2,57.9,70.9,52.2,41.1,15.4,4,2,181,186,6.1,11,20
Bradley Chubb,48526,ED,DEN,14,9,1.9,1,0,10,66.4,70.7,24.4,79.4,56.0,45.2,20.0,7,6,260,265,5.8,15,19
Oshane Ximines,48538,ED,NYG,4,1,2.8,0,0,21,61.6,63.4,84.2,65.4,56.2,52.8,16.7,1,0,47,50,8.5,4,4
Jason Strowbridge,48547,DI,MIA,5,2,0.5,0,0,17,,57.3,0.0,61.9,62.0,39.8,20.0,1,1,26,26,7.7,2,2
