player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jason Witten,1384,TE,LV,11,11,0,23,6.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,62.2,0,15,28.6,10,35,3,71.4,25,94.4,3,27.3,0,20,1,0.3,6.7,0.8,0,4.0,0,100.0,100.0,2,2,0.0,0,3,0,74.6,58.3,0,13,23.0,17,74,6,70.3,52,89.6,6,54.5,0,33,9,1.5,5.5,0.63
Vance McDonald,7836,TE,PIT,9,11,0,25,0.5,1,75.0,100.0,1,1,0.0,0,0,0,70.5,42.7,0,5,10.0,5,50,3,84.0,42,77.1,4,36.4,0,10,9,3.0,3.3,0.24,0,2.8,1,83.3,,0,0,0.0,0,3,0,73.4,56.7,0,15,11.8,8,68,5,83.8,57,100.0,6,54.5,0,48,41,8.2,9.6,0.84
C.J. Uzomah,9590,TE,CIN,2,11,0,7,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,80.0,50.0,1,2,0.0,0,6,0,76.5,70.0,0,23,6.7,4,60,8,88.3,53,136.3,10,90.9,1,87,32,4.0,10.9,1.64
Jordan Wilkins,26618,HB,IND,11,11,0,14,1.5,1,66.7,,0,0,20.0,1,3,0,41.6,63.4,0,24,14.3,4,28,4,82.1,23,98.6,6,54.5,0,59,59,14.8,14.8,2.57,0,-4.6,0,100.0,,0,0,0.0,0,0,0,73.4,58.4,0,15,13.2,5,38,5,86.8,33,96.7,5,45.5,0,36,59,11.8,7.2,1.09
Brandon Powell,48036,WR,ATL,9,10,0,2,6.5,0,66.7,,0,0,0.0,0,2,0,73.4,62.1,0,9,0.0,0,33,4,87.9,29,109.7,6,60.0,1,15,1,0.3,3.8,0.52,0,8.7,0,66.7,0.0,0,1,0.0,0,2,0,70.5,61.4,0,13,0.0,0,37,2,94.6,35,92.4,3,30.0,0,25,11,5.5,12.5,0.71
Troymaine Pope,11473,HB,LAC,5,10,0,27,-2.8,0,50.0,,0,0,50.0,2,0,0,27.3,27.7,0,4,34.8,8,23,2,65.2,15,56.3,4,40.0,0,5,2,1.0,2.5,0.33,0,-0.7,1,100.0,,0,0,0.0,0,1,0,74.6,75.2,0,11,5.3,1,19,6,89.5,17,92.4,6,60.0,0,37,41,6.8,6.2,2.18
Le'Veon Bell,7829,HB,KC,7,10,0,16,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,55.4,0,7,23.4,11,47,2,72.3,34,79.2,2,20.0,0,2,4,2.0,1.0,0.06,0,0.7,3,100.0,,0,0,0.0,0,3,0,74.6,77.8,0,30,7.4,5,68,6,91.2,62,117.4,6,60.0,0,73,69,11.5,12.2,1.18
Malcolm Perry,46513,WR,MIA,5,10,0,17,5.3,0,50.0,0.0,0,2,33.3,1,0,0,30.0,57.0,0,8,0.0,0,28,2,92.9,26,60.4,4,40.0,0,16,6,3.0,8.0,0.62,0,4.7,2,83.3,,0,0,16.7,1,3,0,45.8,56.4,0,13,0.0,0,47,5,93.6,44,98.6,6,60.0,0,46,24,4.8,9.2,1.05
De'Michael Harris,84418,WR,IND,5,10,0,14,6.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,74.9,0,21,0.0,0,15,3,100.0,15,118.1,3,30.0,0,37,17,5.7,12.3,2.47,0,-0.7,1,100.0,,0,0,0.0,0,2,0,75.6,72.1,0,13,0.0,0,25,6,96.0,24,95.1,6,60.0,0,41,45,7.5,6.8,1.71
Royce Freeman,45747,HB,DEN,9,10,0,10,2.5,0,100.0,100.0,1,1,0.0,0,2,0,72.1,68.6,0,28,49.0,24,49,4,49.0,24,112.5,4,40.0,0,44,34,8.5,11.0,1.83,0,0.8,1,80.0,,0,0,0.0,0,1,0,72.1,69.9,0,14,36.8,14,38,4,55.3,21,84.2,5,50.0,0,21,21,5.3,5.3,1.0
Bryan Edwards,28486,WR,LV,6,10,0,23,6.6,0,60.0,33.3,1,3,0.0,0,2,0,70.5,59.7,0,20,0.0,0,38,3,84.2,32,81.3,5,50.0,0,35,14,4.7,11.7,1.09,0,12.2,1,100.0,,0,0,0.0,0,4,0,73.4,71.4,0,34,0.0,0,48,5,95.8,46,118.8,5,50.0,0,96,35,7.0,19.2,2.09
Travis Homer,45859,HB,SEA,9,10,0,29,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.4,0,1,55.0,22,40,1,45.0,18,56.3,2,20.0,0,1,0,0.0,1.0,0.06,0,-0.6,1,100.0,,0,0,0.0,0,3,0,75.6,67.2,0,50,22.9,16,70,7,70.0,49,117.9,7,70.0,0,86,90,12.9,12.3,1.76
Devonta Freeman,8738,HB,NYG,5,10,0,21,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,-4,26.7,4,15,1,73.3,11,79.2,1,10.0,0,-4,0,0.0,-4.0,-0.36,0,-0.9,0,62.5,,0,0,37.5,3,3,0,27.9,42.3,0,18,4.1,2,49,5,87.8,43,87.5,8,80.0,0,64,68,13.6,12.8,1.49
Matt Breida,12271,HB,MIA,9,9,0,17,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,4,21.7,5,23,1,73.9,17,83.3,1,11.1,0,4,2,2.0,4.0,0.24,0,-0.9,3,100.0,,0,0,0.0,0,5,0,76.5,79.3,0,31,16.0,8,50,8,84.0,42,114.6,8,88.9,0,92,99,12.4,11.5,2.19
Ryan Nall,45753,HB,CHI,8,9,0,6,0.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,57.1,4,7,0,28.6,2,39.6,1,11.1,0,0,0,,,0.0,0,1.4,2,100.0,,0,0,0.0,0,4,0,75.6,84.9,0,18,13.8,4,29,7,86.2,25,103.0,7,77.8,0,61,51,7.3,8.7,2.44
Saquon Barkley,45791,HB,NYG,2,9,0,21,10.7,0,33.3,,0,0,0.0,0,0,0,64.7,55.0,0,7,30.0,6,20,1,65.0,13,42.4,3,33.3,0,7,2,2.0,7.0,0.54,0,0.8,2,80.0,100.0,1,1,20.0,1,2,0,41.6,64.3,0,38,9.5,2,21,4,90.5,19,108.3,5,55.6,0,50,52,13.0,12.5,2.63
Ryan Griffin,7982,TE,NYJ,11,9,0,22,0.0,0,100.0,,0,0,0.0,0,0,0,70.5,42.9,0,4,32.8,21,64,2,60.9,39,81.3,2,22.2,0,7,7,3.5,3.5,0.18,0,7.7,0,71.4,100.0,1,1,16.7,1,2,0,45.8,50.8,0,23,22.1,17,77,5,74.0,57,90.2,7,77.8,0,48,20,4.0,9.6,0.84
Josh Hill,8200,TE,NO,10,9,0,20,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.3,0,3,53.3,16,30,1,46.7,14,118.8,1,11.1,1,3,0,0.0,3.0,0.21,0,3.3,1,75.0,,0,0,0.0,0,3,1,74.6,43.8,0,16,49.3,37,75,6,49.3,37,86.5,8,88.9,0,42,38,6.3,7.0,1.14
Tarik Cohen,11874,HB,CHI,3,9,0,6,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.5,0,3,12.9,4,31,1,87.1,27,56.3,2,22.2,0,3,6,6.0,3.0,0.11,0,-2.0,0,80.0,,0,0,20.0,1,1,0,41.6,60.1,0,20,4.0,1,25,4,96.0,24,95.8,5,55.6,0,35,51,12.8,8.8,1.46
Parris Campbell,47940,WR,IND,2,9,0,14,13.7,0,66.7,100.0,1,1,0.0,0,3,0,72.1,86.2,0,21,0.0,0,17,4,88.2,15,96.5,6,66.7,0,56,17,4.3,14.0,3.73,0,7.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,57.9,1,12,0.0,0,25,2,96.0,24,38.9,3,33.3,0,15,5,2.5,7.5,0.63
Adam Trautman,109795,TE,NO,10,9,0,20,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.4,0,19,25.0,7,28,1,75.0,21,118.8,1,11.1,0,19,13,13.0,19.0,0.9,0,8.4,0,85.7,0.0,0,1,0.0,0,4,0,74.6,68.0,0,29,14.3,9,63,6,84.1,53,149.7,7,77.8,1,73,28,4.7,12.2,1.38
KeeSean Johnson,39587,WR,ARZ,3,9,0,1,14.7,0,33.3,0.0,0,2,33.3,1,1,0,29.9,53.5,0,7,0.0,0,20,2,85.0,17,42.4,6,66.7,0,12,8,4.0,6.0,0.71,0,9.7,0,66.7,100.0,1,1,0.0,0,1,0,68.3,61.2,0,14,0.0,0,17,2,100.0,17,91.0,3,33.3,0,24,8,4.0,12.0,1.41
Blake Bell,9550,TE,DAL,11,9,0,9,11.3,0,66.7,,0,0,0.0,0,2,0,68.3,68.2,0,13,33.3,10,30,2,66.7,20,92.4,3,33.3,0,25,8,4.0,12.5,1.25,0,6.5,1,83.3,100.0,1,1,0.0,0,3,0,73.4,59.2,0,24,27.7,23,83,5,68.7,57,104.9,6,66.7,0,55,15,3.0,11.0,0.96
Keke Coutee,47698,WR,HST,3,9,0,13,9.7,1,66.7,50.0,1,2,0.0,0,2,0,70.5,67.5,0,8,0.0,0,24,2,91.7,22,116.7,3,33.3,1,14,5,2.5,7.0,0.64,0,14.8,0,60.0,,0,0,0.0,0,1,1,72.1,53.7,0,9,0.0,0,29,3,93.1,27,68.8,5,55.6,0,20,11,3.7,6.7,0.74
Jaydon Mickens,11371,WR,TB,3,9,0,30,4.7,0,66.7,,0,0,0.0,0,2,0,68.3,71.9,0,11,0.0,0,12,2,91.7,11,84.0,3,33.3,0,19,9,4.5,9.5,1.73,0,6.5,0,83.3,,0,0,0.0,0,4,0,73.4,70.7,0,11,0.0,0,24,5,87.5,21,93.8,6,66.7,0,39,24,4.8,7.8,1.86
Cameron Batson,47669,WR,TEN,7,8,0,31,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,36,0,94.4,34,0.0,0,0.0,0,0,0,,,0.0,0,5.4,1,100.0,100.0,1,1,0.0,0,4,0,76.5,61.9,0,18,0.0,0,54,8,98.1,53,105.2,8,100.0,0,74,31,3.9,9.3,1.4
Donald Parham,91014,TE,LAC,8,8,0,27,18.3,0,66.7,66.7,2,3,0.0,0,2,0,68.3,90.3,0,22,26.7,4,15,2,73.3,11,149.3,3,37.5,2,41,1,0.5,20.5,3.73,0,7.7,1,33.3,,0,0,0.0,0,1,0,64.7,60.0,0,13,17.4,4,23,1,78.3,18,47.9,3,37.5,0,13,10,10.0,13.0,0.72
Darrell Daniels,12122,TE,ARZ,9,8,0,1,11.3,0,100.0,100.0,1,1,0.0,0,3,0,70.5,88.1,0,31,13.3,4,30,3,70.0,21,158.3,3,37.5,1,53,25,8.3,17.7,2.52,0,6.8,1,60.0,0.0,0,1,25.0,1,1,0,36.2,45.4,0,15,29.7,27,91,3,69.2,63,77.1,5,62.5,0,30,24,8.0,10.0,0.48
Javon Wims,41406,WR,CHI,8,8,0,6,10.3,0,33.3,,0,0,0.0,0,1,0,64.7,57.0,0,1,0.0,0,25,1,92.0,23,81.9,3,37.5,1,1,0,0.0,1.0,0.04,0,14.0,0,80.0,,0,0,0.0,0,2,0,72.1,60.8,0,12,0.0,0,53,4,94.3,50,95.0,5,62.5,0,34,5,1.3,8.5,0.68
Geoff Swaim,9679,TE,TEN,6,8,0,31,-5.0,0,0.0,,0,0,100.0,1,0,0,27.9,44.6,0,0,41.2,14,34,0,50.0,17,39.6,1,12.5,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,3,0,74.6,89.7,0,12,50.0,21,42,6,47.6,20,100.7,6,75.0,0,49,22,3.7,8.2,2.45
Darrius Shepherd,29347,WR,GB,7,8,0,12,22.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,48.3,0,2,0.0,0,40,1,90.0,36,56.3,2,25.0,0,2,0,0.0,2.0,0.06,0,8.0,0,80.0,,0,0,0.0,0,1,0,72.1,59.5,0,19,0.0,0,46,4,91.3,42,103.3,5,62.5,0,44,17,4.3,11.0,1.05
Jeremy McNichols,11917,HB,TEN,11,8,0,31,-2.0,0,0.0,,0,0,,0,0,0,64.7,50.8,0,0,53.4,31,58,0,44.8,26,39.6,1,12.5,0,0,0,,,0.0,0,-0.7,0,83.3,,0,0,16.7,1,0,0,45.8,43.7,0,9,16.9,13,77,5,81.8,63,85.4,6,75.0,0,27,32,6.4,5.4,0.43
JaMycal Hasty,25582,HB,SF,7,8,0,28,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,62.8,0,1,10.0,1,10,2,90.0,9,79.2,2,25.0,0,-4,0,0.0,-2.0,-0.44,0,-2.0,1,83.3,,0,0,0.0,0,0,0,73.4,65.7,0,16,10.5,4,38,5,86.8,33,92.4,6,75.0,0,37,44,8.8,7.4,1.12
Taysom Hill,12112,QB,NO,11,8,0,20,-2.0,0,100.0,,0,0,0.0,0,1,1,68.3,61.2,0,14,3.4,1,29,2,27.6,8,97.9,2,25.0,0,15,19,9.5,7.5,1.88,0,9.6,0,80.0,,0,0,20.0,1,2,1,41.6,59.8,0,21,0.0,0,81,4,43.2,35,155.4,5,62.5,1,59,16,4.0,14.8,1.69
Tyron Johnson,34427,WR,LAC,7,8,0,27,45.0,0,0.0,,0,0,,0,0,0,,52.3,0,0,0.0,0,19,0,94.7,18,39.6,1,12.5,0,0,0,,,0.0,0,30.5,0,66.7,100.0,2,2,0.0,0,4,0,72.1,86.8,0,54,0.0,0,27,4,100.0,27,149.3,6,75.0,1,165,16,4.0,41.3,6.11
Pharaoh Brown,12247,TE,HST,8,8,0,13,10.5,0,50.0,,0,0,0.0,0,0,0,64.7,47.8,0,4,14.8,4,27,1,70.4,19,56.3,2,25.0,0,4,7,7.0,4.0,0.21,0,7.0,1,100.0,,0,0,0.0,0,3,0,73.4,70.1,0,22,24.6,15,61,5,73.8,45,158.3,5,62.5,1,65,31,6.2,13.0,1.44
Austin Mack,28070,WR,NYG,6,8,0,21,5.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,59.2,0,7,0.0,0,19,1,94.7,18,58.3,2,25.0,0,7,0,0.0,7.0,0.39,0,12.2,0,80.0,,0,0,0.0,0,2,0,72.1,63.7,0,50,0.0,0,32,4,96.9,31,118.8,5,62.5,0,67,22,5.5,16.8,2.16
Damion Ratley,48182,WR,NYG,5,8,0,21,14.0,0,0.0,0.0,0,1,,0,0,0,,51.0,0,0,0.0,0,33,0,93.9,31,39.6,1,12.5,0,0,0,,,0.0,0,11.8,0,66.7,100.0,1,1,0.0,0,2,1,72.1,55.2,1,29,0.0,0,50,4,96.0,48,61.8,6,75.0,0,63,11,2.8,15.8,1.31
Chris Manhertz,10211,TE,CAR,12,8,0,5,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,34.9,0,0,37.5,21,56,0,51.8,29,39.6,1,12.5,0,0,0,,,0.0,0,3.0,1,85.7,0.0,0,1,0.0,0,1,0,74.6,53.5,0,17,35.2,37,105,6,61.0,64,97.6,7,87.5,0,52,37,6.2,8.7,0.81
Equanimeous St. Brown,47967,WR,GB,7,8,0,12,22.7,0,33.3,0.0,0,2,0.0,0,1,0,64.7,53.2,0,24,0.0,0,23,1,91.3,21,63.2,3,37.5,0,24,12,12.0,24.0,1.14,0,5.8,1,50.0,100.0,1,1,33.3,1,2,0,29.9,58.0,0,15,0.0,0,43,2,93.0,40,71.9,4,50.0,0,27,10,5.0,13.5,0.68
John Ross,11764,WR,CIN,2,7,0,7,43.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,11,0,100.0,11,39.6,1,14.3,0,0,0,,,0.0,0,8.2,1,33.3,0.0,0,2,0.0,0,1,0,68.3,51.7,0,15,2.1,1,47,2,95.7,45,42.4,6,85.7,0,17,4,2.0,8.5,0.38
Keith Smith,9302,FB,ATL,11,7,0,2,,0,,,0,0,,0,0,0,64.7,61.5,0,0,54.5,6,11,0,36.4,4,0.0,0,0.0,0,0,0,,,0.0,0,1.4,0,71.4,0.0,0,1,28.6,2,0,0,29.2,30.1,0,4,20.5,8,39,5,79.5,31,74.1,7,100.0,0,15,10,2.0,3.0,0.48
Ke'Shawn Vaughn,45866,HB,TB,3,7,0,30,,0,,,0,0,,0,0,0,,56.7,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,60.0,,0,0,25.0,1,1,1,36.2,26.9,0,13,0.0,0,25,3,96.0,24,67.1,5,71.4,0,18,12,4.0,6.0,0.75
Nick Keizer,66940,TE,KC,11,7,0,16,9.0,0,0.0,0.0,0,1,,0,0,0,,43.9,0,0,22.2,6,27,0,66.7,18,39.6,1,14.3,0,0,0,,,0.0,0,6.2,0,83.3,,0,0,16.7,1,1,1,45.8,36.2,0,22,37.9,22,58,5,60.3,35,100.0,6,85.7,0,48,38,7.6,9.6,1.37
Jeff Wilson Jr.,29413,HB,SF,6,7,0,28,6.5,1,100.0,,0,0,0.0,0,2,0,68.3,84.3,0,19,14.3,2,14,2,71.4,10,118.8,2,28.6,0,35,22,11.0,17.5,3.5,0,-1.6,2,80.0,100.0,1,1,0.0,0,2,0,72.1,64.7,0,19,13.9,5,36,4,80.6,29,139.6,5,71.4,1,40,50,12.5,10.0,1.38
Patrick Ricard,48862,FB,BLT,10,7,0,3,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,5,25.0,2,8,1,75.0,6,87.5,1,14.3,0,5,8,8.0,5.0,0.83,0,1.0,1,60.0,,0,0,25.0,1,1,0,28.0,44.5,0,9,28.6,16,56,3,64.3,36,67.1,5,71.4,0,18,15,5.0,6.0,0.5
Alshon Jeffery,7048,WR,PHI,3,7,0,24,13.0,0,33.3,0.0,0,1,0.0,0,1,0,64.7,61.2,1,9,0.0,0,15,1,93.3,14,2.8,3,42.9,0,9,1,1.0,9.0,0.64,0,11.3,0,25.0,0.0,0,1,66.7,2,0,0,26.5,42.0,0,6,0.0,0,32,1,93.8,30,39.6,4,57.1,0,6,0,0.0,6.0,0.2
Benny Snell Jr.,45954,HB,PIT,8,7,0,25,4.0,0,0.0,,0,0,,0,0,0,,48.6,1,0,34.4,11,32,0,59.4,19,0.0,2,28.6,0,0,0,,,0.0,0,-4.0,2,100.0,,0,0,0.0,0,2,0,73.4,70.1,0,13,17.9,5,28,5,82.1,23,94.2,5,71.4,0,33,53,10.6,6.6,1.43
Anthony McFarland Jr.,57289,HB,PIT,7,7,0,25,0.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,37.0,0,0,18.2,2,11,0,81.8,9,39.6,2,28.6,0,0,0,,,0.0,0,1.4,2,100.0,,0,0,0.0,0,1,0,73.4,75.2,0,17,0.0,0,17,5,100.0,17,104.2,5,71.4,0,45,38,7.6,9.0,2.65
Salvon Ahmed,57472,HB,MIA,3,7,0,17,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.3,0,1,21.7,5,23,1,73.9,17,79.2,1,14.3,0,1,2,2.0,1.0,0.06,0,0.5,0,83.3,100.0,1,1,16.7,1,1,0,45.8,49.2,0,13,19.5,8,41,5,73.2,30,91.0,6,85.7,0,35,34,6.8,7.0,1.17
Mark Ingram II,6180,HB,BLT,8,7,0,3,6.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,13,0,84.6,11,39.6,2,28.6,0,0,0,,,0.0,0,1.0,1,100.0,100.0,1,1,0.0,0,2,0,46.3,51.4,0,18,15.2,7,46,5,80.4,37,107.5,5,71.4,0,49,44,8.8,9.8,1.32
Dez Bryant,5549,WR,BLT,3,7,0,3,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,3,0.0,0,10,1,80.0,8,79.2,1,14.3,0,3,4,4.0,3.0,0.38,0,4.7,0,50.0,,0,0,0.0,0,1,0,70.5,55.6,0,16,0.0,0,27,3,92.6,25,61.1,6,85.7,0,25,32,10.7,8.3,1.0
Nick Chubb,45783,HB,CLV,7,7,0,8,1.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,40.0,8,20,0,55.0,11,39.6,1,14.3,0,0,0,,,0.0,0,1.3,0,100.0,100.0,1,1,0.0,0,3,0,74.6,64.1,0,14,6.3,4,64,6,92.2,59,100.7,6,85.7,0,49,41,6.8,8.2,0.83
Jakob Johnson,32565,FB,NE,11,7,0,19,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,0,46.4,13,28,1,42.9,12,79.2,1,14.3,0,0,1,1.0,0.0,0.0,0,2.6,0,100.0,,0,0,0.0,0,2,1,73.4,39.9,0,12,21.3,10,47,5,78.7,37,94.2,5,71.4,0,33,20,4.0,6.6,0.89
Mack Hollins,11873,WR,MIA,8,7,0,17,7.8,0,75.0,100.0,2,2,0.0,0,2,0,70.5,66.3,0,12,3.1,1,32,3,90.6,29,129.2,4,57.1,1,24,3,1.0,8.0,0.83,0,4.3,0,66.7,,0,0,0.0,0,0,0,68.3,53.7,0,9,4.8,1,21,2,81.0,17,79.9,3,42.9,0,16,7,3.5,8.0,0.94
Luke Stocker,6256,TE,ATL,11,6,0,2,4.0,0,0.0,0.0,0,1,,0,0,0,,42.2,0,0,44.4,12,27,0,55.6,15,39.6,1,16.7,0,0,0,,,0.0,0,2.0,0,75.0,0.0,0,1,0.0,0,1,0,70.5,51.1,0,12,54.2,45,83,3,44.6,37,85.4,4,66.7,0,20,17,5.7,6.7,0.54
Phillip Lindsay,12660,HB,DEN,8,6,0,10,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.5,0,11,27.6,8,29,1,69.0,20,112.5,1,16.7,0,11,6,6.0,11.0,0.55,0,3.0,0,20.0,,0,0,75.0,3,0,0,25.2,27.5,0,3,16.4,10,61,1,80.3,49,39.6,5,83.3,0,3,1,1.0,3.0,0.06
K.J. Hill,28025,WR,LAC,6,6,0,27,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0,0,7.8,0,33.3,0.0,0,1,33.3,1,1,0,29.9,51.2,0,15,0.0,0,47,2,95.7,45,45.8,6,100.0,0,23,0,0.0,11.5,0.51
Patrick Laird,28219,HB,MIA,8,6,0,17,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,3,23.8,5,21,1,71.4,15,79.2,1,16.7,0,3,3,3.0,3.0,0.2,0,0.8,0,75.0,,0,0,0.0,0,1,0,70.5,59.8,0,17,16.1,5,31,3,77.4,24,92.7,4,66.7,0,27,20,6.7,9.0,1.13
Josh Malone,11883,WR,NYJ,2,6,0,22,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,1,0.0,0,8,1,62.5,5,79.2,1,16.7,0,1,0,0.0,1.0,0.2,0,4.2,0,60.0,,0,0,25.0,1,1,0,36.8,52.8,0,13,0.0,0,39,3,97.4,38,64.6,5,83.3,0,15,7,2.3,5.0,0.39
Lawrence Cager,34914,WR,NYJ,2,6,0,22,27.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,100.0,8,39.6,2,33.3,0,0,0,,,0.0,0,11.0,0,66.7,0.0,0,1,0.0,0,2,0,68.3,65.5,1,19,0.0,0,16,2,93.8,15,66.7,3,50.0,0,35,11,5.5,17.5,2.33
Foster Moreau,47043,TE,LV,11,6,0,23,16.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,65.4,0,24,13.6,3,22,1,81.8,18,93.8,2,33.3,0,24,4,4.0,24.0,1.33,0,12.7,0,66.7,,0,0,0.0,0,1,0,68.3,55.5,0,31,21.2,11,52,2,76.9,40,109.7,3,50.0,0,39,16,8.0,19.5,0.98
Maxx Williams,9488,TE,ARZ,5,6,0,1,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.6,0,25,21.4,3,14,1,64.3,9,118.8,1,16.7,0,25,4,4.0,25.0,2.78,0,3.7,0,66.7,,0,0,0.0,0,0,0,68.3,45.5,1,4,29.2,21,72,2,69.4,50,30.6,3,50.0,0,8,8,4.0,4.0,0.16
Seth Roberts,9079,WR,CAR,7,6,0,5,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0,0,7.3,1,66.7,0.0,0,1,0.0,0,2,0,72.1,59.9,0,12,0.0,0,40,4,97.5,39,79.2,6,100.0,0,31,22,5.5,7.8,0.79
Bennie Fowler,8914,WR,NO,5,6,0,20,6.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,39.6,1,16.7,0,0,0,,,0.0,0,7.2,0,40.0,0.0,0,1,33.3,1,1,0,30.0,52.5,1,7,0.0,0,26,2,92.3,24,8.3,5,83.3,0,11,1,0.5,5.5,0.46
Courtland Sutton,48164,WR,DEN,1,6,0,10,21.2,0,40.0,0.0,0,2,33.3,1,2,0,29.9,77.9,1,45,0.0,0,14,2,100.0,14,47.9,5,83.3,0,65,4,2.0,32.5,4.64,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,1,0.0,0,7,1,85.7,6,79.2,1,16.7,0,1,2,2.0,1.0,0.17
Virgil Green,6356,TE,LAC,6,6,0,27,,0,,,0,0,,0,0,0,,47.9,0,0,35.3,6,17,0,58.8,10,0.0,0,0.0,0,0,0,,,0.0,0,12.3,1,50.0,50.0,1,2,25.0,1,2,0,36.2,86.4,0,26,52.8,19,36,3,47.2,17,118.1,6,100.0,1,50,24,8.0,16.7,2.94
Donovan Peoples-Jones,61439,WR,CLV,7,6,0,8,27.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.6,0,24,0.0,0,14,1,100.0,14,158.3,1,16.7,1,24,0,0.0,24.0,1.71,0,8.8,1,80.0,0.0,0,1,0.0,0,2,0,72.1,68.5,0,19,0.0,0,28,4,96.4,27,106.7,5,83.3,0,48,8,2.0,12.0,1.78
Tanner Hudson,66924,TE,TB,5,6,0,30,11.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,68.6,0,9,0.0,0,6,1,100.0,6,62.5,2,33.3,0,9,6,6.0,9.0,1.5,0,19.3,0,25.0,0.0,0,2,0.0,0,1,0,64.7,63.9,0,12,7.1,1,14,1,85.7,12,39.6,4,66.7,0,12,2,2.0,12.0,1.0
Alex Armah,11948,FB,CAR,11,5,0,5,1.0,0,0.0,,0,0,100.0,1,0,0,28.8,32.2,0,0,8.3,1,12,0,66.7,8,39.6,1,20.0,0,0,0,,,0.0,0,-1.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,53.1,0,14,9.1,2,22,3,90.9,20,79.2,3,60.0,0,9,12,4.0,3.0,0.45
Ted Ginn Jr.,3625,WR,CHI,6,5,0,6,11.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,52.9,0,6,0.0,0,16,1,100.0,16,56.3,2,40.0,0,6,0,0.0,6.0,0.38,0,33.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.4,0,29,0.0,0,24,1,95.8,23,95.8,2,40.0,0,29,7,7.0,29.0,1.26
